schema_version,experiment_id,strategy_id,maximum_daily_losses,daily_loss_limit_usd,maximum_consecutive_losses,consecutive_loss_pause_trade_dates,maximum_equity_drawdown_usd,drawdown_pause_trade_dates,input_diagnostic_rows,state_warmup_rows,accepted_trades,skipped_trades,target_hits,losses,other_exits,skipped_target_hits,skipped_losses,skipped_other_exits,win_rate,net_usd,skipped_net_usd,average_net_usd,max_equity_drawdown_usd,long_trades,short_trades,notes
1,signal_health_gate:strategy=mixed:max_daily_losses=3:daily_loss=1000:max_consecutive_losses=4:consecutive_pause_dates=1:max_drawdown=10000:drawdown_pause_dates=1,mixed,3,1000,4,1,10000,1,1298,0,550,748,304,148,98,328,228,192,0.55272727,52575,-25473.5,95.59090909,-10811,254,296,health gate sweep over realized signal outcomes; gates use only closed accepted trades and reset drawdown baseline after a drawdown pause
1,signal_health_gate:strategy=mixed:max_daily_losses=3:daily_loss=1000:max_consecutive_losses=4:consecutive_pause_dates=1:max_drawdown=10000:drawdown_pause_dates=2,mixed,3,1000,4,1,10000,2,1298,0,536,762,295,145,96,337,231,194,0.55037313,49773,-22671.5,92.86007463,-10651,248,288,health gate sweep over realized signal outcomes; gates use only closed accepted trades and reset drawdown baseline after a drawdown pause
1,signal_health_gate:strategy=mixed:max_daily_losses=3:daily_loss=1000:max_consecutive_losses=4:consecutive_pause_dates=1:max_drawdown=10000:drawdown_pause_dates=5,mixed,3,1000,4,1,10000,5,1298,0,507,791,274,140,93,358,236,197,0.54043393,40088.5,-12987,79.07001972,-10772.5,242,265,health gate sweep over realized signal outcomes; gates use only closed accepted trades and reset drawdown baseline after a drawdown pause
1,signal_health_gate:strategy=mixed:max_daily_losses=3:daily_loss=1000:max_consecutive_losses=4:consecutive_pause_dates=1:max_drawdown=15000:drawdown_pause_dates=0,mixed,3,1000,4,1,15000,0,1298,0,558,740,309,151,98,323,225,192,0.55376344,53069,-25967.5,95.10573477,-12157,257,301,health gate sweep over realized signal outcomes; gates use only closed accepted trades and reset drawdown baseline after a drawdown pause
1,signal_health_gate:strategy=mixed:max_daily_losses=3:daily_loss=1000:max_consecutive_losses=4:consecutive_pause_dates=1:max_drawdown=15000:drawdown_pause_dates=1,mixed,3,1000,4,1,15000,1,1298,0,558,740,309,151,98,323,225,192,0.55376344,53069,-25967.5,95.10573477,-12157,257,301,health gate sweep over realized signal outcomes; gates use only closed accepted trades and reset drawdown baseline after a drawdown pause
1,signal_health_gate:strategy=mixed:max_daily_losses=3:daily_loss=1000:max_consecutive_losses=4:consecutive_pause_dates=1:max_drawdown=15000:drawdown_pause_dates=2,mixed,3,1000,4,1,15000,2,1298,0,558,740,309,151,98,323,225,192,0.55376344,53069,-25967.5,95.10573477,-12157,257,301,health gate sweep over realized signal outcomes; gates use only closed accepted trades and reset drawdown baseline after a drawdown pause
1,signal_health_gate:strategy=mixed:max_daily_losses=3:daily_loss=1000:max_consecutive_losses=4:consecutive_pause_dates=1:max_drawdown=15000:drawdown_pause_dates=5,mixed,3,1000,4,1,15000,5,1298,0,558,740,309,151,98,323,225,192,0.55376344,53069,-25967.5,95.10573477,-12157,257,301,health gate sweep over realized signal outcomes; gates use only closed accepted trades and reset drawdown baseline after a drawdown pause
1,signal_health_gate:strategy=mixed:max_daily_losses=3:daily_loss=1000:max_consecutive_losses=4:consecutive_pause_dates=1:max_drawdown=999999:drawdown_pause_dates=0,mixed,3,1000,4,1,999999,0,1298,0,558,740,309,151,98,323,225,192,0.55376344,53069,-25967.5,95.10573477,-12157,257,301,health gate sweep over realized signal outcomes; gates use only closed accepted trades and reset drawdown baseline after a drawdown pause
1,signal_health_gate:strategy=mixed:max_daily_losses=3:daily_loss=1000:max_consecutive_losses=4:consecutive_pause_dates=1:max_drawdown=999999:drawdown_pause_dates=1,mixed,3,1000,4,1,999999,1,1298,0,558,740,309,151,98,323,225,192,0.55376344,53069,-25967.5,95.10573477,-12157,257,301,health gate sweep over realized signal outcomes; gates use only closed accepted trades and reset drawdown baseline after a drawdown pause
1,signal_health_gate:strategy=mixed:max_daily_losses=3:daily_loss=1000:max_consecutive_losses=4:consecutive_pause_dates=1:max_drawdown=999999:drawdown_pause_dates=2,mixed,3,1000,4,1,999999,2,1298,0,558,740,309,151,98,323,225,192,0.55376344,53069,-25967.5,95.10573477,-12157,257,301,health gate sweep over realized signal outcomes; gates use only closed accepted trades and reset drawdown baseline after a drawdown pause
1,signal_health_gate:strategy=mixed:max_daily_losses=3:daily_loss=1000:max_consecutive_losses=4:consecutive_pause_dates=1:max_drawdown=999999:drawdown_pause_dates=5,mixed,3,1000,4,1,999999,5,1298,0,558,740,309,151,98,323,225,192,0.55376344,53069,-25967.5,95.10573477,-12157,257,301,health gate sweep over realized signal outcomes; gates use only closed accepted trades and reset drawdown baseline after a drawdown pause
1,signal_health_gate:strategy=mixed:max_daily_losses=3:daily_loss=1000:max_consecutive_losses=4:consecutive_pause_dates=2:max_drawdown=3000:drawdown_pause_dates=0,mixed,3,1000,4,2,3000,0,1298,0,502,796,273,141,88,359,235,202,0.5438247,38973.5,-11872,77.63645418,-12348.5,240,262,health gate sweep over realized signal outcomes; gates use only closed accepted trades and reset drawdown baseline after a drawdown pause
1,signal_health_gate:strategy=mixed:max_daily_losses=3:daily_loss=1000:max_consecutive_losses=4:consecutive_pause_dates=2:max_drawdown=3000:drawdown_pause_dates=1,mixed,3,1000,4,2,3000,1,1298,0,465,833,261,128,76,371,248,214,0.56129032,43970,-16868.5,94.55913978,-9804.5,206,259,health gate sweep over realized signal outcomes; gates use only closed accepted trades and reset drawdown baseline after a drawdown pause
1,signal_health_gate:strategy=mixed:max_daily_losses=3:daily_loss=1000:max_consecutive_losses=4:consecutive_pause_dates=2:max_drawdown=3000:drawdown_pause_dates=2,mixed,3,1000,4,2,3000,2,1298,0,390,908,216,117,57,416,259,233,0.55384615,25070,2031.5,64.28205128,-11155.5,163,227,health gate sweep over realized signal outcomes; gates use only closed accepted trades and reset drawdown baseline after a drawdown pause
1,signal_health_gate:strategy=mixed:max_daily_losses=3:daily_loss=1000:max_consecutive_losses=4:consecutive_pause_dates=2:max_drawdown=3000:drawdown_pause_dates=5,mixed,3,1000,4,2,3000,5,1298,0,363,935,208,91,64,424,285,226,0.57300275,47121.5,-20020,129.81129477,-6511,158,205,health gate sweep over realized signal outcomes; gates use only closed accepted trades and reset drawdown baseline after a drawdown pause
1,signal_health_gate:strategy=mixed:max_daily_losses=3:daily_loss=1000:max_consecutive_losses=4:consecutive_pause_dates=2:max_drawdown=6000:drawdown_pause_dates=0,mixed,3,1000,4,2,6000,0,1298,0,502,796,273,141,88,359,235,202,0.5438247,38973.5,-11872,77.63645418,-12348.5,240,262,health gate sweep over realized signal outcomes; gates use only closed accepted trades and reset drawdown baseline after a drawdown pause
1,signal_health_gate:strategy=mixed:max_daily_losses=3:daily_loss=1000:max_consecutive_losses=4:consecutive_pause_dates=2:max_drawdown=6000:drawdown_pause_dates=1,mixed,3,1000,4,2,6000,1,1298,0,513,785,283,141,89,349,235,201,0.55165692,46571.5,-19470,90.78265107,-10497,240,273,health gate sweep over realized signal outcomes; gates use only closed accepted trades and reset drawdown baseline after a drawdown pause
1,signal_health_gate:strategy=mixed:max_daily_losses=3:daily_loss=1000:max_consecutive_losses=4:consecutive_pause_dates=2:max_drawdown=6000:drawdown_pause_dates=2,mixed,3,1000,4,2,6000,2,1298,0,496,802,271,135,90,361,241,200,0.54637097,44553,-17451.5,89.82459677,-11741,229,267,health gate sweep over realized signal outcomes; gates use only closed accepted trades and reset drawdown baseline after a drawdown pause
1,signal_health_gate:strategy=mixed:max_daily_losses=3:daily_loss=1000:max_consecutive_losses=4:consecutive_pause_dates=2:max_drawdown=6000:drawdown_pause_dates=5,mixed,3,1000,4,2,6000,5,1298,0,462,836,260,123,79,372,253,211,0.56277056,48753.5,-21652,105.52705628,-7421,218,244,health gate sweep over realized signal outcomes; gates use only closed accepted trades and reset drawdown baseline after a drawdown pause
1,signal_health_gate:strategy=mixed:max_daily_losses=3:daily_loss=1000:max_consecutive_losses=4:consecutive_pause_dates=2:max_drawdown=10000:drawdown_pause_dates=0,mixed,3,1000,4,2,10000,0,1298,0,502,796,273,141,88,359,235,202,0.5438247,38973.5,-11872,77.63645418,-12348.5,240,262,health gate sweep over realized signal outcomes; gates use only closed accepted trades and reset drawdown baseline after a drawdown pause
1,signal_health_gate:strategy=mixed:max_daily_losses=3:daily_loss=1000:max_consecutive_losses=4:consecutive_pause_dates=2:max_drawdown=10000:drawdown_pause_dates=1,mixed,3,1000,4,2,10000,1,1298,0,479,819,262,137,80,370,239,210,0.54697286,34659.5,-7558,72.35803758,-16822.5,225,254,health gate sweep over realized signal outcomes; gates use only closed accepted trades and reset drawdown baseline after a drawdown pause
1,signal_health_gate:strategy=mixed:max_daily_losses=3:daily_loss=1000:max_consecutive_losses=4:consecutive_pause_dates=2:max_drawdown=10000:drawdown_pause_dates=2,mixed,3,1000,4,2,10000,2,1298,0,469,829,258,135,76,374,241,214,0.55010661,32617,-5515.5,69.54584222,-12895,217,252,health gate sweep over realized signal outcomes; gates use only closed accepted trades and reset drawdown baseline after a drawdown pause
1,signal_health_gate:strategy=mixed:max_daily_losses=3:daily_loss=1000:max_consecutive_losses=4:consecutive_pause_dates=2:max_drawdown=10000:drawdown_pause_dates=5,mixed,3,1000,4,2,10000,5,1298,0,447,851,245,127,75,387,249,215,0.54809843,33496,-6394.5,74.93512304,-15842.5,212,235,health gate sweep over realized signal outcomes; gates use only closed accepted trades and reset drawdown baseline after a drawdown pause
1,signal_health_gate:strategy=mixed:max_daily_losses=3:daily_loss=1000:max_consecutive_losses=4:consecutive_pause_dates=2:max_drawdown=15000:drawdown_pause_dates=0,mixed,3,1000,4,2,15000,0,1298,0,502,796,273,141,88,359,235,202,0.5438247,38973.5,-11872,77.63645418,-12348.5,240,262,health gate sweep over realized signal outcomes; gates use only closed accepted trades and reset drawdown baseline after a drawdown pause
1,signal_health_gate:strategy=mixed:max_daily_losses=3:daily_loss=1000:max_consecutive_losses=4:consecutive_pause_dates=2:max_drawdown=15000:drawdown_pause_dates=1,mixed,3,1000,4,2,15000,1,1298,0,502,796,273,141,88,359,235,202,0.5438247,38973.5,-11872,77.63645418,-12348.5,240,262,health gate sweep over realized signal outcomes; gates use only closed accepted trades and reset drawdown baseline after a drawdown pause
1,signal_health_gate:strategy=mixed:max_daily_losses=3:daily_loss=1000:max_consecutive_losses=4:consecutive_pause_dates=2:max_drawdown=15000:drawdown_pause_dates=2,mixed,3,1000,4,2,15000,2,1298,0,502,796,273,141,88,359,235,202,0.5438247,38973.5,-11872,77.63645418,-12348.5,240,262,health gate sweep over realized signal outcomes; gates use only closed accepted trades and reset drawdown baseline after a drawdown pause
1,signal_health_gate:strategy=mixed:max_daily_losses=3:daily_loss=1000:max_consecutive_losses=4:consecutive_pause_dates=2:max_drawdown=15000:drawdown_pause_dates=5,mixed,3,1000,4,2,15000,5,1298,0,502,796,273,141,88,359,235,202,0.5438247,38973.5,-11872,77.63645418,-12348.5,240,262,health gate sweep over realized signal outcomes; gates use only closed accepted trades and reset drawdown baseline after a drawdown pause
1,signal_health_gate:strategy=mixed:max_daily_losses=3:daily_loss=1000:max_consecutive_losses=4:consecutive_pause_dates=2:max_drawdown=999999:drawdown_pause_dates=0,mixed,3,1000,4,2,999999,0,1298,0,502,796,273,141,88,359,235,202,0.5438247,38973.5,-11872,77.63645418,-12348.5,240,262,health gate sweep over realized signal outcomes; gates use only closed accepted trades and reset drawdown baseline after a drawdown pause
1,signal_health_gate:strategy=mixed:max_daily_losses=3:daily_loss=1000:max_consecutive_losses=4:consecutive_pause_dates=2:max_drawdown=999999:drawdown_pause_dates=1,mixed,3,1000,4,2,999999,1,1298,0,502,796,273,141,88,359,235,202,0.5438247,38973.5,-11872,77.63645418,-12348.5,240,262,health gate sweep over realized signal outcomes; gates use only closed accepted trades and reset drawdown baseline after a drawdown pause
1,signal_health_gate:strategy=mixed:max_daily_losses=3:daily_loss=1000:max_consecutive_losses=4:consecutive_pause_dates=2:max_drawdown=999999:drawdown_pause_dates=2,mixed,3,1000,4,2,999999,2,1298,0,502,796,273,141,88,359,235,202,0.5438247,38973.5,-11872,77.63645418,-12348.5,240,262,health gate sweep over realized signal outcomes; gates use only closed accepted trades and reset drawdown baseline after a drawdown pause
1,signal_health_gate:strategy=mixed:max_daily_losses=3:daily_loss=1000:max_consecutive_losses=4:consecutive_pause_dates=2:max_drawdown=999999:drawdown_pause_dates=5,mixed,3,1000,4,2,999999,5,1298,0,502,796,273,141,88,359,235,202,0.5438247,38973.5,-11872,77.63645418,-12348.5,240,262,health gate sweep over realized signal outcomes; gates use only closed accepted trades and reset drawdown baseline after a drawdown pause
1,signal_health_gate:strategy=mixed:max_daily_losses=3:daily_loss=1000:max_consecutive_losses=999:consecutive_pause_dates=0:max_drawdown=3000:drawdown_pause_dates=0,mixed,3,1000,999,0,3000,0,1298,0,657,641,367,175,115,265,201,175,0.5585997,65151,-38049.5,99.16438356,-10478,297,360,health gate sweep over realized signal outcomes; gates use only closed accepted trades and reset drawdown baseline after a drawdown pause
1,signal_health_gate:strategy=mixed:max_daily_losses=3:daily_loss=1000:max_consecutive_losses=999:consecutive_pause_dates=0:max_drawdown=3000:drawdown_pause_dates=1,mixed,3,1000,999,0,3000,1,1298,0,539,759,300,146,93,332,230,197,0.55658627,49402,-22300.5,91.65491651,-9902,232,307,health gate sweep over realized signal outcomes; gates use only closed accepted trades and reset drawdown baseline after a drawdown pause
1,signal_health_gate:strategy=mixed:max_daily_losses=3:daily_loss=1000:max_consecutive_losses=999:consecutive_pause_dates=0:max_drawdown=3000:drawdown_pause_dates=2,mixed,3,1000,999,0,3000,2,1298,0,454,844,254,125,75,378,251,215,0.55947137,40772,-13670.5,89.8061674,-11033.5,194,260,health gate sweep over realized signal outcomes; gates use only closed accepted trades and reset drawdown baseline after a drawdown pause
1,signal_health_gate:strategy=mixed:max_daily_losses=3:daily_loss=1000:max_consecutive_losses=999:consecutive_pause_dates=0:max_drawdown=3000:drawdown_pause_dates=5,mixed,3,1000,999,0,3000,5,1298,0,355,943,201,95,59,431,281,231,0.56619718,34727.5,-7626,97.82394366,-9571.5,151,204,health gate sweep over realized signal outcomes; gates use only closed accepted trades and reset drawdown baseline after a drawdown pause
1,signal_health_gate:strategy=mixed:max_daily_losses=3:daily_loss=1000:max_consecutive_losses=999:consecutive_pause_dates=0:max_drawdown=6000:drawdown_pause_dates=0,mixed,3,1000,999,0,6000,0,1298,0,658,640,367,175,116,265,201,174,0.55775076,64869,-37767.5,98.58510638,-10478,296,362,health gate sweep over realized signal outcomes; gates use only closed accepted trades and reset drawdown baseline after a drawdown pause
1,signal_health_gate:strategy=mixed:max_daily_losses=3:daily_loss=1000:max_consecutive_losses=999:consecutive_pause_dates=0:max_drawdown=6000:drawdown_pause_dates=1,mixed,3,1000,999,0,6000,1,1298,0,646,652,362,170,114,270,206,176,0.56037152,67003,-39901.5,103.71981424,-11722,287,359,health gate sweep over realized signal outcomes; gates use only closed accepted trades and reset drawdown baseline after a drawdown pause
1,signal_health_gate:strategy=mixed:max_daily_losses=3:daily_loss=1000:max_consecutive_losses=999:consecutive_pause_dates=0:max_drawdown=6000:drawdown_pause_dates=2,mixed,3,1000,999,0,6000,2,1298,0,631,667,355,166,110,277,210,180,0.56259905,67233,-40131.5,106.54992076,-10094,278,353,health gate sweep over realized signal outcomes; gates use only closed accepted trades and reset drawdown baseline after a drawdown pause
1,signal_health_gate:strategy=mixed:max_daily_losses=3:daily_loss=1000:max_consecutive_losses=999:consecutive_pause_dates=0:max_drawdown=6000:drawdown_pause_dates=5,mixed,3,1000,999,0,6000,5,1298,0,562,736,316,151,95,316,225,195,0.56227758,57678.5,-30577,102.63078292,-11043.5,250,312,health gate sweep over realized signal outcomes; gates use only closed accepted trades and reset drawdown baseline after a drawdown pause
